# Candidate "clean" growth intervals: consecutive surveyed years at a reef with NO
# disturbance of ANY type (storm, COTS, multiple, unknown, bleaching, disease) reported
# in the ReefMonitoring API between year_start and year_end (inclusive). A year only
# counts as surveyed if BOTH a manta tow AND a transect composition reading exist for it.
# cover_start_X/cover_end_X = manta tow total cover (trustworthy absolute reef-wide cover)
# x photo-transect composition proportion (relative taxa weights only - transect's own
# absolute cover is a single-point reading, not reef-representative). manta_cover_start/end
# are the raw manta totals the per-group columns were built from. Intended as the raw input
# for estimating background (undisturbed) coral growth rates - consumed by
# 02_estimate_background_growth_rates.jl.
# Generated: 2026-07-30T16:12:37.981
unique_id,reef_name,year_start,year_end,gap_years,n_disturbances_any_type_in_window,manta_cover_start,manta_cover_end,cover_start_Tabular_Acropora,cover_end_Tabular_Acropora,cover_start_Corymbose_Acropora,cover_end_Corymbose_Acropora,cover_start_Corymbose_non_Acropora,cover_end_Corymbose_non_Acropora,cover_start_Small_Massives,cover_end_Small_Massives,cover_start_Large_Massives,cover_end_Large_Massives
22102100104,Chinaman Reef (22-102),2020,2022,2,0,0.10399345032025027,0.22104222559584372,0.0054533885975259115,0.012235484581022192,0.00984878047618356,0.01823651867202674,0.01987819064497635,0.010832592913504318,0.024457643051754116,0.04004129091137114,0.044355447549810335,0.13969633851791932
22102100104,Chinaman Reef (22-102),2021,2022,1,0,0.14924870269117185,0.22104222559584372,0.008567317370911919,0.012235484581022192,0.009471662163141619,0.01823651867202674,0.007963423527005164,0.010832592913504318,0.038132520253222904,0.04004129091137114,0.08511377937689023,0.13969633851791932
22104101104,Horseshoe Reef,1993,1995,2,0,0.209709202085755,0.3133106956997557,0.01745432549331249,0.05983429243723735,0.10022920205114513,0.15800413838687896,0.019285733181898777,0.027742660970898624,0.04535433004952495,0.04320589499029285,0.02738561130987365,0.024523708914447995
22104101104,Horseshoe Reef,2004,2005,1,0,0.10134259681289329,0.09957237269896249,0.0048979135770624615,0.007746912924535925,0.023463441081944626,0.020226814286636544,0.011828683493954514,0.010304194712316583,0.016023027057850733,0.016792824261037446,0.045129531602080955,0.04450162651443599
22104101104,Horseshoe Reef,2004,2007,3,0,0.10134259681289329,0.10092869254938823,0.0048979135770624615,0.018491558697483677,0.023463441081944626,0.02626432733178791,0.011828683493954514,0.011381979718915412,0.016023027057850733,0.014785008262684028,0.045129531602080955,0.03000581853851721
22104101104,Horseshoe Reef,2004,2009,5,0,0.10134259681289329,0.10637456375822096,0.0048979135770624615,0.02423658523022371,0.023463441081944626,0.03415340973552912,0.011828683493954514,0.014207301808688743,0.016023027057850733,0.010990027018559865,0.045129531602080955,0.02278723996521953
22104101104,Horseshoe Reef,2005,2007,2,0,0.09957237269896249,0.10092869254938823,0.007746912924535925,0.018491558697483677,0.020226814286636544,0.02626432733178791,0.010304194712316583,0.011381979718915412,0.016792824261037446,0.014785008262684028,0.04450162651443599,0.03000581853851721
22104101104,Horseshoe Reef,2005,2009,4,0,0.09957237269896249,0.10637456375822096,0.007746912924535925,0.02423658523022371,0.020226814286636544,0.03415340973552912,0.010304194712316583,0.014207301808688743,0.016792824261037446,0.010990027018559865,0.04450162651443599,0.02278723996521953
22104101104,Horseshoe Reef,2005,2011,6,0,0.09957237269896249,0.13877460726752466,0.007746912924535925,0.04055430817522487,0.020226814286636544,0.0526596962768402,0.010304194712316583,0.012858729296565336,0.016792824261037446,0.011330909676833775,0.04450162651443599,0.021370963842060487
22104101104,Horseshoe Reef,2007,2009,2,0,0.10092869254938823,0.10637456375822096,0.018491558697483677,0.02423658523022371,0.02626432733178791,0.03415340973552912,0.011381979718915412,0.014207301808688743,0.014785008262684028,0.010990027018559865,0.03000581853851721,0.02278723996521953
22104101104,Horseshoe Reef,2007,2011,4,0,0.10092869254938823,0.13877460726752466,0.018491558697483677,0.04055430817522487,0.02626432733178791,0.0526596962768402,0.011381979718915412,0.012858729296565336,0.014785008262684028,0.011330909676833775,0.03000581853851721,0.021370963842060487
22104101104,Horseshoe Reef,2007,2013,6,0,0.10092869254938823,0.1781973323029098,0.018491558697483677,0.058749036315545386,0.02626432733178791,0.07368411344269671,0.011381979718915412,0.01521980246415332,0.014785008262684028,0.014952770018654391,0.03000581853851721,0.01559161006185999
22104101104,Horseshoe Reef,2009,2011,2,0,0.10637456375822096,0.13877460726752466,0.02423658523022371,0.04055430817522487,0.03415340973552912,0.0526596962768402,0.014207301808688743,0.012858729296565336,0.010990027018559865,0.011330909676833775,0.02278723996521953,0.021370963842060487
22104101104,Horseshoe Reef,2009,2013,4,0,0.10637456375822096,0.1781973323029098,0.02423658523022371,0.058749036315545386,0.03415340973552912,0.07368411344269671,0.014207301808688743,0.01521980246415332,0.010990027018559865,0.014952770018654391,0.02278723996521953,0.01559161006185999
22104101104,Horseshoe Reef,2011,2013,2,0,0.13877460726752466,0.1781973323029098,0.04055430817522487,0.058749036315545386,0.0526596962768402,0.07368411344269671,0.012858729296565336,0.01521980246415332,0.011330909676833775,0.014952770018654391,0.021370963842060487,0.01559161006185999
23045101104,North Island,2010,2014,4,0,0.19015549585384023,0.26605766589661767,0.004742427673174229,0.07460951865299743,0.12650983053456497,0.13980610578654837,0.0015096390398716508,0.013919639707874598,0.026770983032598287,0.014832278813293416,0.030622615573631103,0.022890122935903815
23045101104,North Island,2010,2016,6,0,0.19015549585384023,0.4760260049241795,0.004742427673174229,0.1705121931237231,0.12650983053456497,0.24661996779607626,0.0015096390398716508,0.02713055333004706,0.026770983032598287,0.014630008181255278,0.030622615573631103,0.01713328249307787
23045101104,North Island,2014,2016,2,0,0.26605766589661767,0.4760260049241795,0.07460951865299743,0.1705121931237231,0.13980610578654837,0.24661996779607626,0.013919639707874598,0.02713055333004706,0.014832278813293416,0.014630008181255278,0.022890122935903815,0.01713328249307787
23048100104,Broomfield Reef,1993,1995,2,0,0.22487398699707953,0.22918563293549435,0.02233192390821135,0.05892954136782186,0.10351013555280339,0.09962298989681499,0.008879410833523851,0.009951345944245361,0.08292891682130644,0.04255338962694044,0.00722359988123454,0.018128366099671684
23048100104,Broomfield Reef,1993,1996,3,0,0.22487398699707953,0.2536781242466333,0.02233192390821135,0.08379816241902675,0.10351013555280339,0.12676125424012757,0.008879410833523851,0.007789767166274697,0.08292891682130644,0.02888312066006567,0.00722359988123454,0.006445819761138595
23048100104,Broomfield Reef,1993,1997,4,0,0.22487398699707953,0.3127469384552573,0.02233192390821135,0.1198691660515835,0.10351013555280339,0.15690909367282746,0.008879410833523851,0.005670826670449496,0.08292891682130644,0.024665725113311866,0.00722359988123454,0.005632126947084976
23048100104,Broomfield Reef,1993,1998,5,0,0.22487398699707953,0.3106544975154123,0.02233192390821135,0.12891500848177892,0.10351013555280339,0.15383082201031026,0.008879410833523851,0.0055351640997067745,0.08292891682130644,0.019551787346743104,0.00722359988123454,0.0028217155768732747
23048100104,Broomfield Reef,1993,1999,6,0,0.22487398699707953,0.38044610128726464,0.02233192390821135,0.15674449885857725,0.10351013555280339,0.1868589543522502,0.008879410833523851,0.0037879654367902115,0.08292891682130644,0.02678910838035981,0.00722359988123454,0.006265574259287161
23048100104,Broomfield Reef,1995,1996,1,0,0.22918563293549435,0.2536781242466333,0.05892954136782186,0.08379816241902675,0.09962298989681499,0.12676125424012757,0.009951345944245361,0.007789767166274697,0.04255338962694044,0.02888312066006567,0.018128366099671684,0.006445819761138595
23048100104,Broomfield Reef,1995,1997,2,0,0.22918563293549435,0.3127469384552573,0.05892954136782186,0.1198691660515835,0.09962298989681499,0.15690909367282746,0.009951345944245361,0.005670826670449496,0.04255338962694044,0.024665725113311866,0.018128366099671684,0.005632126947084976
23048100104,Broomfield Reef,1995,1998,3,0,0.22918563293549435,0.3106544975154123,0.05892954136782186,0.12891500848177892,0.09962298989681499,0.15383082201031026,0.009951345944245361,0.0055351640997067745,0.04255338962694044,0.019551787346743104,0.018128366099671684,0.0028217155768732747
23048100104,Broomfield Reef,1995,1999,4,0,0.22918563293549435,0.38044610128726464,0.05892954136782186,0.15674449885857725,0.09962298989681499,0.1868589543522502,0.009951345944245361,0.0037879654367902115,0.04255338962694044,0.02678910838035981,0.018128366099671684,0.006265574259287161
23048100104,Broomfield Reef,1995,2000,5,0,0.22918563293549435,0.4158577752626576,0.05892954136782186,0.16941446497631657,0.09962298989681499,0.213888846035184,0.009951345944245361,0.005036157542621366,0.04255338962694044,0.01936097769213637,0.018128366099671684,0.008157329016399305
23048100104,Broomfield Reef,1995,2001,6,0,0.22918563293549435,0.3634785957547324,0.05892954136782186,0.14808548880870756,0.09962298989681499,0.18044716589860496,0.009951345944245361,0.005082316456267647,0.04255338962694044,0.025629615182031766,0.018128366099671684,0.004234009409120463
23048100104,Broomfield Reef,1996,1997,1,0,0.2536781242466333,0.3127469384552573,0.08379816241902675,0.1198691660515835,0.12676125424012757,0.15690909367282746,0.007789767166274697,0.005670826670449496,0.02888312066006567,0.024665725113311866,0.006445819761138595,0.005632126947084976
23048100104,Broomfield Reef,1996,1998,2,0,0.2536781242466333,0.3106544975154123,0.08379816241902675,0.12891500848177892,0.12676125424012757,0.15383082201031026,0.007789767166274697,0.0055351640997067745,0.02888312066006567,0.019551787346743104,0.006445819761138595,0.0028217155768732747
23048100104,Broomfield Reef,1996,1999,3,0,0.2536781242466333,0.38044610128726464,0.08379816241902675,0.15674449885857725,0.12676125424012757,0.1868589543522502,0.007789767166274697,0.0037879654367902115,0.02888312066006567,0.02678910838035981,0.006445819761138595,0.006265574259287161
23048100104,Broomfield Reef,1996,2000,4,0,0.2536781242466333,0.4158577752626576,0.08379816241902675,0.16941446497631657,0.12676125424012757,0.213888846035184,0.007789767166274697,0.005036157542621366,0.02888312066006567,0.01936097769213637,0.006445819761138595,0.008157329016399305
23048100104,Broomfield Reef,1996,2001,5,0,0.2536781242466333,0.3634785957547324,0.08379816241902675,0.14808548880870756,0.12676125424012757,0.18044716589860496,0.007789767166274697,0.005082316456267647,0.02888312066006567,0.025629615182031766,0.006445819761138595,0.004234009409120463
23048100104,Broomfield Reef,1996,2002,6,0,0.2536781242466333,0.3644728998437737,0.08379816241902675,0.15758509536220558,0.12676125424012757,0.18538755407661842,0.007789767166274697,0.003786915746190331,0.02888312066006567,0.016270292464361534,0.006445819761138595,0.0014430421943978724
23048100104,Broomfield Reef,1997,1998,1,0,0.3127469384552573,0.3106544975154123,0.1198691660515835,0.12891500848177892,0.15690909367282746,0.15383082201031026,0.005670826670449496,0.0055351640997067745,0.024665725113311866,0.019551787346743104,0.005632126947084976,0.0028217155768732747
23048100104,Broomfield Reef,1997,1999,2,0,0.3127469384552573,0.38044610128726464,0.1198691660515835,0.15674449885857725,0.15690909367282746,0.1868589543522502,0.005670826670449496,0.0037879654367902115,0.024665725113311866,0.02678910838035981,0.005632126947084976,0.006265574259287161
23048100104,Broomfield Reef,1997,2000,3,0,0.3127469384552573,0.4158577752626576,0.1198691660515835,0.16941446497631657,0.15690909367282746,0.213888846035184,0.005670826670449496,0.005036157542621366,0.024665725113311866,0.01936097769213637,0.005632126947084976,0.008157329016399305
23048100104,Broomfield Reef,1997,2001,4,0,0.3127469384552573,0.3634785957547324,0.1198691660515835,0.14808548880870756,0.15690909367282746,0.18044716589860496,0.005670826670449496,0.005082316456267647,0.024665725113311866,0.025629615182031766,0.005632126947084976,0.004234009409120463
23048100104,Broomfield Reef,1997,2002,5,0,0.3127469384552573,0.3644728998437737,0.1198691660515835,0.15758509536220558,0.15690909367282746,0.18538755407661842,0.005670826670449496,0.003786915746190331,0.024665725113311866,0.016270292464361534,0.005632126947084976,0.0014430421943978724
23048100104,Broomfield Reef,1998,1999,1,0,0.3106544975154123,0.38044610128726464,0.12891500848177892,0.15674449885857725,0.15383082201031026,0.1868589543522502,0.0055351640997067745,0.0037879654367902115,0.019551787346743104,0.02678910838035981,0.0028217155768732747,0.006265574259287161
23048100104,Broomfield Reef,1998,2000,2,0,0.3106544975154123,0.4158577752626576,0.12891500848177892,0.16941446497631657,0.15383082201031026,0.213888846035184,0.0055351640997067745,0.005036157542621366,0.019551787346743104,0.01936097769213637,0.0028217155768732747,0.008157329016399305
23048100104,Broomfield Reef,1998,2001,3,0,0.3106544975154123,0.3634785957547324,0.12891500848177892,0.14808548880870756,0.15383082201031026,0.18044716589860496,0.0055351640997067745,0.005082316456267647,0.019551787346743104,0.025629615182031766,0.0028217155768732747,0.004234009409120463
23048100104,Broomfield Reef,1998,2002,4,0,0.3106544975154123,0.3644728998437737,0.12891500848177892,0.15758509536220558,0.15383082201031026,0.18538755407661842,0.0055351640997067745,0.003786915746190331,0.019551787346743104,0.016270292464361534,0.0028217155768732747,0.0014430421943978724
23048100104,Broomfield Reef,1999,2000,1,0,0.38044610128726464,0.4158577752626576,0.15674449885857725,0.16941446497631657,0.1868589543522502,0.213888846035184,0.0037879654367902115,0.005036157542621366,0.02678910838035981,0.01936097769213637,0.006265574259287161,0.008157329016399305
23048100104,Broomfield Reef,1999,2001,2,0,0.38044610128726464,0.3634785957547324,0.15674449885857725,0.14808548880870756,0.1868589543522502,0.18044716589860496,0.0037879654367902115,0.005082316456267647,0.02678910838035981,0.025629615182031766,0.006265574259287161,0.004234009409120463
23048100104,Broomfield Reef,1999,2002,3,0,0.38044610128726464,0.3644728998437737,0.15674449885857725,0.15758509536220558,0.1868589543522502,0.18538755407661842,0.0037879654367902115,0.003786915746190331,0.02678910838035981,0.016270292464361534,0.006265574259287161,0.0014430421943978724
23048100104,Broomfield Reef,2000,2001,1,0,0.4158577752626576,0.3634785957547324,0.16941446497631657,0.14808548880870756,0.213888846035184,0.18044716589860496,0.005036157542621366,0.005082316456267647,0.01936097769213637,0.025629615182031766,0.008157329016399305,0.004234009409120463
23048100104,Broomfield Reef,2000,2002,2,0,0.4158577752626576,0.3644728998437737,0.16941446497631657,0.15758509536220558,0.213888846035184,0.18538755407661842,0.005036157542621366,0.003786915746190331,0.01936097769213637,0.016270292464361534,0.008157329016399305,0.0014430421943978724
23048100104,Broomfield Reef,2001,2002,1,0,0.3634785957547324,0.3644728998437737,0.14808548880870756,0.15758509536220558,0.18044716589860496,0.18538755407661842,0.005082316456267647,0.003786915746190331,0.025629615182031766,0.016270292464361534,0.004234009409120463,0.0014430421943978724
23048100104,Broomfield Reef,2010,2011,1,0,0.1873580625471469,0.2095578906138082,0.0291774231605022,0.026677018587183254,0.10179747602609082,0.118759223458342,0.003585721437991626,0.01270709222545184,0.03877238062147132,0.03980849054374499,0.014025061301090906,0.011606065799086105
23048100104,Broomfield Reef,2010,2013,3,0,0.1873580625471469,0.32210699479811705,0.0291774231605022,0.06863808013440963,0.10179747602609082,0.17909256032525792,0.003585721437991626,0.01754904898236825,0.03877238062147132,0.04333173920938332,0.014025061301090906,0.013495566146697936
23048100104,Broomfield Reef,2010,2014,4,0,0.1873580625471469,0.32408382290200644,0.0291774231605022,0.09515806319169881,0.10179747602609082,0.1716882230657077,0.003585721437991626,0.014048482064043659,0.03877238062147132,0.03522333625296998,0.014025061301090906,0.007965718327586286
23048100104,Broomfield Reef,2010,2015,5,0,0.1873580625471469,0.408781855846611,0.0291774231605022,0.14256596665543306,0.10179747602609082,0.2193061972054549,0.003585721437991626,0.011148956285983617,0.03877238062147132,0.03013334677271288,0.014025061301090906,0.005627388927026502
23048100104,Broomfield Reef,2010,2016,6,0,0.1873580625471469,0.5041898836888489,0.0291774231605022,0.20395575509424652,0.10179747602609082,0.26597189566093093,0.003585721437991626,0.010404895052988531,0.03877238062147132,0.017563544729774613,0.014025061301090906,0.006293793150908388
23048100104,Broomfield Reef,2011,2013,2,0,0.2095578906138082,0.32210699479811705,0.026677018587183254,0.06863808013440963,0.118759223458342,0.17909256032525792,0.01270709222545184,0.01754904898236825,0.03980849054374499,0.04333173920938332,0.011606065799086105,0.013495566146697936
23048100104,Broomfield Reef,2011,2014,3,0,0.2095578906138082,0.32408382290200644,0.026677018587183254,0.09515806319169881,0.118759223458342,0.1716882230657077,0.01270709222545184,0.014048482064043659,0.03980849054374499,0.03522333625296998,0.011606065799086105,0.007965718327586286
23048100104,Broomfield Reef,2011,2015,4,0,0.2095578906138082,0.408781855846611,0.026677018587183254,0.14256596665543306,0.118759223458342,0.2193061972054549,0.01270709222545184,0.011148956285983617,0.03980849054374499,0.03013334677271288,0.011606065799086105,0.005627388927026502
23048100104,Broomfield Reef,2011,2016,5,0,0.2095578906138082,0.5041898836888489,0.026677018587183254,0.20395575509424652,0.118759223458342,0.26597189566093093,0.01270709222545184,0.010404895052988531,0.03980849054374499,0.017563544729774613,0.011606065799086105,0.006293793150908388
23048100104,Broomfield Reef,2011,2017,6,0,0.2095578906138082,0.44567303656795326,0.026677018587183254,0.18870258740370002,0.118759223458342,0.23283720378334424,0.01270709222545184,0.0062951092037502295,0.03980849054374499,0.013421685826432944,0.011606065799086105,0.004416450350725913
23048100104,Broomfield Reef,2013,2014,1,0,0.32210699479811705,0.32408382290200644,0.06863808013440963,0.09515806319169881,0.17909256032525792,0.1716882230657077,0.01754904898236825,0.014048482064043659,0.04333173920938332,0.03522333625296998,0.013495566146697936,0.007965718327586286
23048100104,Broomfield Reef,2013,2015,2,0,0.32210699479811705,0.408781855846611,0.06863808013440963,0.14256596665543306,0.17909256032525792,0.2193061972054549,0.01754904898236825,0.011148956285983617,0.04333173920938332,0.03013334677271288,0.013495566146697936,0.005627388927026502
23048100104,Broomfield Reef,2013,2016,3,0,0.32210699479811705,0.5041898836888489,0.06863808013440963,0.20395575509424652,0.17909256032525792,0.26597189566093093,0.01754904898236825,0.010404895052988531,0.04333173920938332,0.017563544729774613,0.013495566146697936,0.006293793150908388
23048100104,Broomfield Reef,2013,2017,4,0,0.32210699479811705,0.44567303656795326,0.06863808013440963,0.18870258740370002,0.17909256032525792,0.23283720378334424,0.01754904898236825,0.0062951092037502295,0.04333173920938332,0.013421685826432944,0.013495566146697936,0.004416450350725913
23048100104,Broomfield Reef,2014,2015,1,0,0.32408382290200644,0.408781855846611,0.09515806319169881,0.14256596665543306,0.1716882230657077,0.2193061972054549,0.014048482064043659,0.011148956285983617,0.03522333625296998,0.03013334677271288,0.007965718327586286,0.005627388927026502
23048100104,Broomfield Reef,2014,2016,2,0,0.32408382290200644,0.5041898836888489,0.09515806319169881,0.20395575509424652,0.1716882230657077,0.26597189566093093,0.014048482064043659,0.010404895052988531,0.03522333625296998,0.017563544729774613,0.007965718327586286,0.006293793150908388
23048100104,Broomfield Reef,2014,2017,3,0,0.32408382290200644,0.44567303656795326,0.09515806319169881,0.18870258740370002,0.1716882230657077,0.23283720378334424,0.014048482064043659,0.0062951092037502295,0.03522333625296998,0.013421685826432944,0.007965718327586286,0.004416450350725913
23048100104,Broomfield Reef,2015,2016,1,0,0.408781855846611,0.5041898836888489,0.14256596665543306,0.20395575509424652,0.2193061972054549,0.26597189566093093,0.011148956285983617,0.010404895052988531,0.03013334677271288,0.017563544729774613,0.005627388927026502,0.006293793150908388
23048100104,Broomfield Reef,2015,2017,2,0,0.408781855846611,0.44567303656795326,0.14256596665543306,0.18870258740370002,0.2193061972054549,0.23283720378334424,0.011148956285983617,0.0062951092037502295,0.03013334677271288,0.013421685826432944,0.005627388927026502,0.004416450350725913
23048100104,Broomfield Reef,2016,2017,1,0,0.5041898836888489,0.44567303656795326,0.20395575509424652,0.18870258740370002,0.26597189566093093,0.23283720378334424,0.010404895052988531,0.0062951092037502295,0.017563544729774613,0.013421685826432944,0.006293793150908388,0.004416450350725913
23048100104,Broomfield Reef,2020,2021,1,0,0.5067188422817305,0.5911025334332883,0.20985690921647918,0.26253459857788003,0.2656894236295474,0.3069035537266502,0.0038063337156467652,0.004020398631402716,0.016845748679994565,0.014198426490314673,0.010520427040062636,0.003445556007040685
23051100104,Wreck Island,1993,1996,3,0,0.274420154519384,0.2697716503318329,0.019853001672151687,0.09550409337502018,0.13190285884406588,0.1280611871647277,0.003348699040934608,0.015491203180534763,0.11725556609447353,0.025597206694205142,0.002060028867758281,0.00511795991734514
23051100104,Wreck Island,1993,1997,4,0,0.274420154519384,0.3056956599275981,0.019853001672151687,0.11686765487286414,0.13190285884406588,0.14233647467554614,0.003348699040934608,0.007034521839554279,0.11725556609447353,0.03183264572598799,0.002060028867758281,0.007624362813645517
23051100104,Wreck Island,1993,1998,5,0,0.274420154519384,0.3460916393552264,0.019853001672151687,0.15582089947334535,0.13190285884406588,0.16747359761780528,0.003348699040934608,0.004680961120031912,0.11725556609447353,0.015623558792542604,0.002060028867758281,0.0024926223515012074
23051100104,Wreck Island,1993,1999,6,0,0.274420154519384,0.46688908973832,0.019853001672151687,0.20977717042521077,0.13190285884406588,0.2220097383756297,0.003348699040934608,0.005449944279841683,0.11725556609447353,0.024781637442259512,0.002060028867758281,0.004870599215378371
23051100104,Wreck Island,1996,1997,1,0,0.2697716503318329,0.3056956599275981,0.09550409337502018,0.11686765487286414,0.1280611871647277,0.14233647467554614,0.015491203180534763,0.007034521839554279,0.025597206694205142,0.03183264572598799,0.00511795991734514,0.007624362813645517
23051100104,Wreck Island,1996,1998,2,0,0.2697716503318329,0.3460916393552264,0.09550409337502018,0.15582089947334535,0.1280611871647277,0.16747359761780528,0.015491203180534763,0.004680961120031912,0.025597206694205142,0.015623558792542604,0.00511795991734514,0.0024926223515012074
23051100104,Wreck Island,1996,1999,3,0,0.2697716503318329,0.46688908973832,0.09550409337502018,0.20977717042521077,0.1280611871647277,0.2220097383756297,0.015491203180534763,0.005449944279841683,0.025597206694205142,0.024781637442259512,0.00511795991734514,0.004870599215378371
23051100104,Wreck Island,1997,1998,1,0,0.3056956599275981,0.3460916393552264,0.11686765487286414,0.15582089947334535,0.14233647467554614,0.16747359761780528,0.007034521839554279,0.004680961120031912,0.03183264572598799,0.015623558792542604,0.007624362813645517,0.0024926223515012074
23051100104,Wreck Island,1997,1999,2,0,0.3056956599275981,0.46688908973832,0.11686765487286414,0.20977717042521077,0.14233647467554614,0.2220097383756297,0.007034521839554279,0.005449944279841683,0.03183264572598799,0.024781637442259512,0.007624362813645517,0.004870599215378371
23051100104,Wreck Island,1998,1999,1,0,0.3460916393552264,0.46688908973832,0.15582089947334535,0.20977717042521077,0.16747359761780528,0.2220097383756297,0.004680961120031912,0.005449944279841683,0.015623558792542604,0.024781637442259512,0.0024926223515012074,0.004870599215378371
23051100104,Wreck Island,2011,2013,2,0,0.17530914848558515,0.1719107703195342,0.01718342954064678,0.04319831801014076,0.06154741030814043,0.07517101887578098,0.010885488262907535,0.007731449523950369,0.051434230722365124,0.03266925456696359,0.034258589651525305,0.0131407293426985
23051100104,Wreck Island,2011,2015,4,0,0.17530914848558515,0.22781951212039672,0.01718342954064678,0.09089114935271123,0.06154741030814043,0.10411817079042066,0.010885488262907535,0.012176715774056882,0.051434230722365124,0.013773429471585469,0.034258589651525305,0.006860046731622463
23051100104,Wreck Island,2011,2017,6,0,0.17530914848558515,0.5535200214216759,0.01718342954064678,0.259400611464936,0.06154741030814043,0.26895591927602347,0.010885488262907535,0.009663592640178402,0.051434230722365124,0.011166756614252859,0.034258589651525305,0.004333141426285096
23051100104,Wreck Island,2013,2015,2,0,0.1719107703195342,0.22781951212039672,0.04319831801014076,0.09089114935271123,0.07517101887578098,0.10411817079042066,0.007731449523950369,0.012176715774056882,0.03266925456696359,0.013773429471585469,0.0131407293426985,0.006860046731622463
23051100104,Wreck Island,2013,2017,4,0,0.1719107703195342,0.5535200214216759,0.04319831801014076,0.259400611464936,0.07517101887578098,0.26895591927602347,0.007731449523950369,0.009663592640178402,0.03266925456696359,0.011166756614252859,0.0131407293426985,0.004333141426285096
23051100104,Wreck Island,2015,2017,2,0,0.22781951212039672,0.5535200214216759,0.09089114935271123,0.259400611464936,0.10411817079042066,0.26895591927602347,0.012176715774056882,0.009663592640178402,0.013773429471585469,0.011166756614252859,0.006860046731622463,0.004333141426285096
23055101104,One Tree Island,1994,1995,1,0,0.17782487165652805,0.2444923861851695,0.028634743184799662,0.05941171484659851,0.04773054089996504,0.07262805771401197,0.011514789652749569,0.007192418562393239,0.08587821632458859,0.08617855434632428,0.00406658159442517,0.01908164071584152
23055101104,One Tree Island,1994,1996,2,0,0.17782487165652805,0.3392475925610117,0.028634743184799662,0.11218770539323293,0.04773054089996504,0.12980079635559266,0.011514789652749569,0.013417817563940816,0.08587821632458859,0.049540886363078976,0.00406658159442517,0.03430038688516633
23055101104,One Tree Island,1994,1997,3,0,0.17782487165652805,0.3408892246518359,0.028634743184799662,0.1360882251701753,0.04773054089996504,0.14975241437201073,0.011514789652749569,0.00881490248790694,0.08587821632458859,0.037552673506318086,0.00406658159442517,0.008681009115424873
23055101104,One Tree Island,1994,1998,4,0,0.17782487165652805,0.3676071329862967,0.028634743184799662,0.1612667782953046,0.04773054089996504,0.16941897045480395,0.011514789652749569,0.008058116592437829,0.08587821632458859,0.022070257974088646,0.00406658159442517,0.006793009669661675
23055101104,One Tree Island,1994,1999,5,0,0.17782487165652805,0.44110892301223803,0.028634743184799662,0.20360070643970096,0.04773054089996504,0.20859818559169543,0.011514789652749569,0.007691251091138071,0.08587821632458859,0.017724621099423965,0.00406658159442517,0.0034941587902796683
23055101104,One Tree Island,1994,2000,6,0,0.17782487165652805,0.4735337077879484,0.028634743184799662,0.2199480405840087,0.04773054089996504,0.2272899479338737,0.011514789652749569,0.006905571751208958,0.08587821632458859,0.01075484755633233,0.00406658159442517,0.008635299962524724
23055101104,One Tree Island,1995,1996,1,0,0.2444923861851695,0.3392475925610117,0.05941171484659851,0.11218770539323293,0.07262805771401197,0.12980079635559266,0.007192418562393239,0.013417817563940816,0.08617855434632428,0.049540886363078976,0.01908164071584152,0.03430038688516633
23055101104,One Tree Island,1995,1997,2,0,0.2444923861851695,0.3408892246518359,0.05941171484659851,0.1360882251701753,0.07262805771401197,0.14975241437201073,0.007192418562393239,0.00881490248790694,0.08617855434632428,0.037552673506318086,0.01908164071584152,0.008681009115424873
23055101104,One Tree Island,1995,1998,3,0,0.2444923861851695,0.3676071329862967,0.05941171484659851,0.1612667782953046,0.07262805771401197,0.16941897045480395,0.007192418562393239,0.008058116592437829,0.08617855434632428,0.022070257974088646,0.01908164071584152,0.006793009669661675
23055101104,One Tree Island,1995,1999,4,0,0.2444923861851695,0.44110892301223803,0.05941171484659851,0.20360070643970096,0.07262805771401197,0.20859818559169543,0.007192418562393239,0.007691251091138071,0.08617855434632428,0.017724621099423965,0.01908164071584152,0.0034941587902796683
23055101104,One Tree Island,1995,2000,5,0,0.2444923861851695,0.4735337077879484,0.05941171484659851,0.2199480405840087,0.07262805771401197,0.2272899479338737,0.007192418562393239,0.006905571751208958,0.08617855434632428,0.01075484755633233,0.01908164071584152,0.008635299962524724
23055101104,One Tree Island,1996,1997,1,0,0.3392475925610117,0.3408892246518359,0.11218770539323293,0.1360882251701753,0.12980079635559266,0.14975241437201073,0.013417817563940816,0.00881490248790694,0.049540886363078976,0.037552673506318086,0.03430038688516633,0.008681009115424873
23055101104,One Tree Island,1996,1998,2,0,0.3392475925610117,0.3676071329862967,0.11218770539323293,0.1612667782953046,0.12980079635559266,0.16941897045480395,0.013417817563940816,0.008058116592437829,0.049540886363078976,0.022070257974088646,0.03430038688516633,0.006793009669661675
23055101104,One Tree Island,1996,1999,3,0,0.3392475925610117,0.44110892301223803,0.11218770539323293,0.20360070643970096,0.12980079635559266,0.20859818559169543,0.013417817563940816,0.007691251091138071,0.049540886363078976,0.017724621099423965,0.03430038688516633,0.0034941587902796683
23055101104,One Tree Island,1996,2000,4,0,0.3392475925610117,0.4735337077879484,0.11218770539323293,0.2199480405840087,0.12980079635559266,0.2272899479338737,0.013417817563940816,0.006905571751208958,0.049540886363078976,0.01075484755633233,0.03430038688516633,0.008635299962524724
